2022-04-14 17:00:00,32.37000000,34.37000000,24.44000000,33.93000000,573486.20000000
2022-04-15 17:00:00,33.92000000,36.10000000,33.01000000,35.15000000,1647788.44000000
2022-04-16 17:00:00,35.14000000,38.34000000,34.46000000,35.97000000,1961377.86000000
2022-04-17 17:00:00,35.80000000,48.62000000,33.22000000,47.05000000,6108951.51000000
2022-04-18 17:00:00,47.05000000,56.60000000,46.11000000,54.42000000,7837037.27000000
2022-04-19 17:00:00,54.50000000,56.60000000,48.78000000,49.41000000,5958026.18000000
2022-04-20 17:00:00,49.52000000,52.80000000,43.81000000,46.15000000,4879773.59000000
2022-04-21 17:00:00,46.15000000,48.56000000,45.30000000,47.06000000,3033087.77000000
2022-04-22 17:00:00,47.10000000,51.15000000,46.02000000,46.78000000,3359825.86000000
2022-04-23 17:00:00,46.76000000,50.52000000,46.60000000,50.00000000,3472101.03000000
2022-04-24 17:00:00,50.00000000,50.50000000,46.30000000,49.13000000,2581046.42000000
2022-04-25 17:00:00,49.22000000,51.90000000,47.29000000,49.75000000,2427019.10000000
2022-04-26 17:00:00,49.74000000,58.89000000,48.25000000,56.68000000,3927572.53000000
2022-04-27 17:00:00,56.61000000,62.14000000,53.09000000,55.92000000,4007726.95000000
2022-04-28 17:00:00,55.91000000,62.10000000,51.07000000,57.50000000,4026479.80000000
2022-04-29 17:00:00,57.50000000,61.00000000,52.61000000,53.46000000,2452085.68000000
2022-04-30 17:00:00,53.53000000,54.91000000,50.41000000,52.38000000,1471010.42000000
2022-05-01 17:00:00,52.38000000,53.90000000,47.75000000,49.33000000,1205659.31000000
2022-05-02 17:00:00,49.33000000,52.26000000,48.36000000,49.08000000,1166599.05000000
2022-05-03 17:00:00,49.11000000,52.11000000,47.40000000,49.60000000,2027338.79000000
2022-05-04 17:00:00,49.60000000,50.43000000,38.39000000,41.30000000,2818720.77000000
2022-05-05 17:00:00,41.34000000,41.46000000,35.43000000,38.25000000,3216093.92000000
2022-05-06 17:00:00,38.33000000,43.17000000,36.41000000,38.99000000,3980725.35000000
2022-05-07 17:00:00,38.99000000,42.38000000,37.53000000,41.46000000,2263128.89000000
2022-05-08 17:00:00,41.46000000,41.87000000,27.46000000,27.56000000,3195298.34000000
2022-05-09 17:00:00,27.56000000,33.78000000,25.30000000,28.37000000,4428072.94000000
2022-05-10 17:00:00,28.31000000,29.47000000,17.50000000,21.00000000,3742615.25000000
2022-05-11 17:00:00,21.30000000,23.76000000,11.11000000,18.47000000,2294093.38000000
2022-05-12 17:00:00,18.81000000,27.76000000,17.90000000,23.75000000,4153699.24000000
2022-05-13 17:00:00,23.86000000,25.10000000,20.01000000,24.31000000,1770051.76000000
2022-05-14 17:00:00,24.52000000,26.51000000,22.43000000,25.62000000,2208246.22000000
2022-05-15 17:00:00,25.62000000,25.62000000,22.00000000,22.70000000,1763037.65000000
2022-05-16 17:00:00,22.73000000,27.29000000,22.55000000,25.27000000,2119336.79000000
2022-05-17 17:00:00,25.20000000,26.35000000,21.41000000,22.58000000,1956570.24000000
2022-05-18 17:00:00,22.58000000,25.37000000,20.40000000,24.09000000,2089084.28000000
2022-05-19 17:00:00,24.10000000,25.38000000,20.98000000,21.68000000,3297839.48000000
2022-05-20 17:00:00,21.68000000,23.10000000,21.20000000,21.88000000,2031734.49000000
2022-05-21 17:00:00,21.83000000,23.15000000,21.59000000,22.71000000,1885771.90000000
2022-05-22 17:00:00,22.70000000,24.55000000,21.72000000,22.15000000,2639817.88000000
2022-05-23 17:00:00,22.16000000,22.96000000,20.88000000,22.70000000,946505.11000000
2022-05-24 17:00:00,22.70000000,23.15000000,22.15000000,22.62000000,1014107.54000000
2022-05-25 17:00:00,22.63000000,22.74000000,13.71000000,14.79000000,11257640.59000000
2022-05-26 17:00:00,14.77000000,19.08000000,13.34000000,17.15000000,16012782.98000000
2022-05-27 17:00:00,17.15000000,17.74000000,16.28000000,17.03000000,5048437.15000000
2022-05-28 17:00:00,17.03000000,20.00000000,13.99000000,17.75000000,11629752.80000000
2022-05-29 17:00:00,17.74000000,21.35000000,17.19000000,20.42000000,8875051.08000000
2022-05-30 17:00:00,20.41000000,21.11000000,18.37000000,19.45000000,3669189.38000000
2022-05-31 17:00:00,19.47000000,19.67000000,15.95000000,16.86000000,3071958.98000000
2022-06-01 17:00:00,16.87000000,17.96000000,15.37000000,17.47000000,4819376.39000000
2022-06-02 17:00:00,17.51000000,17.81000000,16.34000000,16.83000000,3054423.26000000
2022-06-03 17:00:00,16.87000000,16.98000000,16.41000000,16.58000000,1382358.36000000
2022-06-04 17:00:00,16.57000000,16.61000000,15.02000000,15.57000000,2895567.71000000
2022-06-05 17:00:00,15.57000000,17.50000000,15.46000000,16.73000000,3782403.14000000
2022-06-06 17:00:00,16.76000000,16.89000000,15.72000000,16.15000000,2718413.22000000
2022-06-07 17:00:00,16.17000000,18.25000000,15.78000000,16.69000000,4610187.05000000
2022-06-08 17:00:00,16.71000000,18.08000000,16.10000000,17.06000000,3499092.11000000
2022-06-09 17:00:00,17.06000000,17.14000000,15.30000000,15.73000000,1972064.61000000
2022-06-10 17:00:00,15.73000000,16.14000000,13.45000000,13.91000000,3626060.28000000
2022-06-11 17:00:00,13.93000000,14.05000000,11.62000000,11.63000000,5440613.72000000
2022-06-12 17:00:00,11.63000000,11.83000000,9.31000000,10.38000000,8146820.54000000
2022-06-13 17:00:00,10.35000000,12.32000000,9.90000000,11.09000000,7466675.01000000
2022-06-14 17:00:00,11.06000000,11.92000000,9.87000000,11.82000000,5610141.67000000
